"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспера Фенхель масло эфирное 10мл";"160";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспера Чабрец масло эфирное 10мл";"132";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспера Чистотела масло косм с вит-а/о компл 30мл";"87";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспера Шалфей масло эфирное 10мл";"184,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспера Шиповника масло косм с вит-а/о компл 30мл";"119,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспиратор назальный Альпина Пласт";"159,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин C, шип.тбл №10";"251,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 100мг №28";"115,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 100мг №56";"229";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 300мг №20";"76";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин Комплекс, пор. шип. д/р-ра пак. №10";"405";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аспирин Экспресс, тбл шип. №12";"234,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Астин бальзам Сустастин, 75мл д/суставов (косметич)";"106,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Астродерм, крем д/тела заживляющий 30мл";"73,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атаканд плюс, тбл 16мг+12.5 №28";"2193";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атаканд, тбл  8мг №28";"1725";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атаканд, тбл 16мг №28";"2049";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атаканд, тбл 32мг №28";"2707,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атаракс, тбл п/о 25мг №25";"270,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол, тбл  50мг  №30 Renewal";"34,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол, тбл 100мг №30 Renewal";"34,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол-Белупо, тбл п.п.о.  25мг  №30";"25";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о  50мг №30";"43";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о 100мг №30";"54";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о 100мг №30";"54";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о 100мг №30";"55,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атероклефит Био, капс 250мг №30";"212,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атероклефит Био, капс 250мг №60";"367";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атероклефит, капли 100мл";"231,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 10мг №30";"101";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 10мг №30";"95,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 20мг №30";"147";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 20мг №30";"144";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 40мг №30";"224";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 10мг №30";"110,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 20мг №30";"172";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 40мг №30";"536,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 10мг №30";"333";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 10мг №90";"569,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 20мг №30";"435,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 20мг №90";"972";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 30мг №30";"433";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аторис, тбл п.п.о 40мг №30";"561";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атровент Н, аэр. 20мкг/доза 200доз 10мл";"316";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Атровент, р-р д/инг 250мкг/мл фл 20мл";"210,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"АТФ, р-р д/инъ 1% 1мл №10";"261";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аугментин, пор д/сусп 125мг+31.25/5мл 11.5г фл 100мл";"144";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/2/?PAGEN_7=12";"Аугментин, пор д/сусп 200мг+28.5мг/5мл 7.7г фл 70мл";"150,5";"АптекаНика";"1495448116";"Измайловская г.Москва, 3-я Парковая ул, д.4"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Туя масло эфирное 10мл";"168";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Фенхель масло эфирное 10мл";"149";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Чабрец масло эфирное 10мл";"146";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Чистотела масло косм с вит-а/о компл 30мл";"83";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Шалфей масло эфирное 10мл";"188,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспера Шиповника масло косм с вит-а/о компл 30мл";"123";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспикор, тбл п/о кишечнор 100мг №30";"53";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспиратор назальный Альпина Пласт";"166,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин C, шип.тбл №10";"257,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин Кардио, тбл п/о кишечнор 100мг №28";"114";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин Кардио, тбл п/о кишечнор 100мг №56";"214";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин Кардио, тбл п/о кишечнор 300мг №20";"79,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин Комплекс, пор. шип. д/р-ра пак. №10";"410,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аспирин Экспресс, тбл шип. №12";"230,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Астин бальзам Сустастин, 75мл д/суставов (косметич)";"111";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Астродерм, крем д/тела заживляющий 30мл";"71,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атаканд плюс, тбл 16мг+12.5 №28";"2034";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атаканд, тбл  8мг №28";"1695,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атаканд, тбл 16мг №28";"2099";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атаканд, тбл 32мг №28";"2705";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атаракс, тбл п/о 25мг №25";"253,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол, тбл  50мг  №30 Renewal";"35";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол, тбл 100мг №30 Renewal";"35";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол-Белупо, тбл п.п.о.  25мг  №30";"25";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол-Никомед, тбл п/о  50мг №30";"43,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол-Никомед, тбл п/о 100мг №30";"60";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атенолол-Никомед, тбл п/о 100мг №30";"56";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атероклефит Био, капс 250мг №30";"212,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атероклефит Био, капс 250мг №60";"370,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атероклефит Кисель, саше 25 г №30";"239";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атероклефит, капли 100мл";"234,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин, тбл п.п.о 10мг №30";"103";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин, тбл п.п.о 10мг №30";"91,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин, тбл п.п.о 20мг №30";"146";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин, тбл п.п.о 20мг №30";"147,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин-Тева, тбл п.п.о. 10мг №30";"111,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин-Тева, тбл п.п.о. 20мг №30";"173,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторвастатин-Тева, тбл п.п.о. 40мг №30";"543";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторис, тбл п.п.о 10мг №30";"310";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторис, тбл п.п.о 10мг №90";"576,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторис, тбл п.п.о 20мг №30";"428,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аторис, тбл п.п.о 20мг №90";"992";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атровент Н, аэр. 20мкг/доза 200доз 10мл";"323";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Атровент, р-р д/инг 250мкг/мл фл 20мл";"198,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"АТФ, р-р д/инъ 1% 1мл №10";"245";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"АТФ, р-р д/инъ 1% 1мл №10";"260";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аугментин, пор д/сусп 125мг+31.25/5мл 11.5г фл 100мл";"145,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аугментин, пор д/сусп 200мг+28.5мг/5мл 7.7г фл 70мл";"152,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аугментин, пор д/сусп 400мг+57мг/5мл 12.6г фл 70мл";"265";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/1814189/?PAGEN_7=13";"Аугментин, тбл п.п.о 500мг/125мг №14";"330,5";"АптекаНика";"1495448118";"Зеленоград г.Москва, Зеленоградский АО, корп. 1824"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Розмарин масло эфирное 10мл";"132";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Сосна масло эфирное 10мл";"81";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Туя масло эфирное 10мл";"139,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Фенхель масло эфирное 10мл";"146";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Чабрец масло эфирное 10мл";"123";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Чистотела масло косм с вит-а/о компл 30мл";"73,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Шалфей масло эфирное 10мл";"166";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспера Шиповника масло косм с вит-а/о компл 30мл";"136,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспиратор назальный Альпина Пласт";"146";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин C, шип.тбл №10";"245,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 100мг №28";"113,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 100мг №56";"222";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин Кардио, тбл п/о кишечнор 300мг №20";"72,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин Комплекс, пор. шип. д/р-ра пак. №10";"331,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аспирин Экспресс, тбл шип. №12";"221";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Астин бальзам Сустастин, 75мл д/суставов (косметич)";"108,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Астродерм, крем д/тела заживляющий 30мл";"64";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атаканд плюс, тбл 16мг+12.5 №28";"2061";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атаканд, тбл  8мг №28";"1635";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атаканд, тбл 16мг №28";"2090";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атаканд, тбл 32мг №28";"2723,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атаракс, тбл п/о 25мг №25";"265,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол, тбл  50мг  №30 Renewal";"33";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол, тбл 100мг №30 Renewal";"33";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол-Белупо, тбл п.п.о.  25мг  №30";"24";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о  50мг №30";"41,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о 100мг №30";"51";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атенолол-Никомед, тбл п/о 100мг №30";"51,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атероклефит Био, капс 250мг №30";"198,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атероклефит Био, капс 250мг №60";"331";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атероклефит Кисель, саше 25 г №30";"209";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Атероклефит, капли 100мл";"221,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 10мг №30";"94";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 10мг №30";"89,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 20мг №30";"138";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин, тбл п.п.о 20мг №30";"134";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 10мг №30";"104,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 20мг №30";"161,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
"http://aptekanika.ru/reservations/2371719/?PAGEN_7=12";"Аторвастатин-Тева, тбл п.п.о. 40мг №30";"504,5";"АптекаНика";"1495448120";"Пушкино МО, г.Пушкино, Московский пр-т, д.27"
